X,Y,Z,H
-4.090909090909091,-4.191919191919192,-0.8366493214978057,0.8468523620038777
-3.9898989898989896,-4.191919191919192,-1.6528925619834745,0.8468523620038777
-3.888888888888889,-4.191919191919192,-2.4487297214569956,0.8468523620038777
-3.787878787878788,-4.191919191919192,-3.2241607999183746,0.8468523620038777
-3.686868686868687,-4.191919191919192,-3.9791857973676166,0.8468523620038777
-3.5858585858585856,-4.191919191919192,-4.713804713804716,0.8468523620038777
-3.484848484848485,-4.191919191919192,-5.42801754922967,0.8468523620038777
-3.383838383838384,-4.191919191919192,-6.121824303642484,0.8468523620038777
-3.282828282828283,-4.191919191919192,-6.7952249770431585,0.8468523620038777
-3.1818181818181817,-4.191919191919192,-7.448219569431691,0.8468523620038777
-3.080808080808081,-4.191919191919192,-8.080808080808081,0.8468523620038777
-2.9797979797979797,-4.191919191919192,-8.692990511172331,0.8468523620038777
-2.878787878787879,-4.191919191919192,-9.284766860524435,0.8468523620038777
-2.7777777777777777,-4.191919191919192,-9.856137128864402,0.8468523620038777
-2.676767676767677,-4.191919191919192,-10.407101316192225,0.8468523620038777
-2.5757575757575757,-4.191919191919192,-10.937659422507908,0.8468523620038777
-2.474747474747475,-4.191919191919192,-11.447811447811446,0.8468523620038777
-2.3737373737373737,-4.191919191919192,-11.937557392102846,0.8468523620038777
-2.272727272727273,-4.191919191919192,-12.406897255382102,0.8468523620038777
-2.1717171717171717,-4.191919191919192,-12.85583103764922,0.8468523620038777
-2.070707070707071,-4.191919191919192,-13.284358738904192,0.8468523620038777
-1.9696969696969697,-4.191919191919192,-13.692480359147027,0.8468523620038777
-1.868686868686869,-4.191919191919192,-14.080195898377717,0.8468523620038777
-1.7676767676767677,-4.191919191919192,-14.447505356596267,0.8468523620038777
-1.6666666666666665,-4.191919191919192,-14.794408733802674,0.8468523620038777
-1.5656565656565657,-4.191919191919192,-15.120906029996938,0.8468523620038777
-1.4646464646464645,-4.191919191919192,-15.426997245179063,0.8468523620038777
-1.3636363636363638,-4.191919191919192,-15.712682379349046,0.8468523620038786
-1.2626262626262625,-4.191919191919192,-15.977961432506888,0.8468523620038777
-1.1616161616161618,-4.191919191919192,-16.222834404652588,0.8468523620038786
-1.0606060606060606,-4.191919191919192,-16.447301295786144,0.8468523620038768
-0.9595959595959593,-4.191919191919192,-16.651362105907562,0.8468523620038786
-0.858585858585859,-4.191919191919192,-16.835016835016834,0.8468523620038777
-0.7575757575757578,-4.191919191919192,-16.99826548311397,0.8468523620038777
-0.6565656565656566,-4.191919191919192,-17.14110805019896,0.8468523620038777
-0.5555555555555554,-4.191919191919192,-17.26354453627181,0.8468523620038777
-0.45454545454545503,-4.191919191919192,-17.365574941332518,0.8468523620038777
-0.3535353535353538,-4.191919191919192,-17.447199265381084,0.8468523620038777
-0.2525252525252526,-4.191919191919192,-17.50841750841751,0.8468523620038777
-0.15151515151515138,-4.191919191919192,-17.549229670441793,0.8468523620038777
-0.050505050505050164,-4.191919191919192,-17.569635751453934,0.8468523620038777
0.050505050505050164,-4.191919191919192,-17.569635751453934,0.8468523620038777
0.15151515151515138,-4.191919191919192,-17.549229670441793,0.8468523620038777
0.2525252525252526,-4.191919191919192,-17.50841750841751,0.8468523620038777
0.3535353535353538,-4.191919191919192,-17.447199265381084,0.8468523620038777
0.45454545454545414,-4.191919191919192,-17.365574941332518,0.8468523620038777
0.5555555555555554,-4.191919191919192,-17.26354453627181,0.8468523620038777
0.6565656565656566,-4.191919191919192,-17.14110805019896,0.8468523620038777
0.7575757575757578,-4.191919191919192,-16.99826548311397,0.8468523620038777
0.8585858585858581,-4.191919191919192,-16.835016835016837,0.8468523620038786
0.9595959595959593,-4.191919191919192,-16.651362105907562,0.8468523620038786
1.0606060606060606,-4.191919191919192,-16.447301295786144,0.8468523620038768
1.1616161616161618,-4.191919191919192,-16.222834404652588,0.8468523620038786
1.262626262626262,-4.191919191919192,-15.977961432506888,0.8468523620038777
1.3636363636363633,-4.191919191919192,-15.712682379349047,0.8468523620038777
1.4646464646464645,-4.191919191919192,-15.426997245179063,0.8468523620038777
1.5656565656565657,-4.191919191919192,-15.120906029996938,0.8468523620038777
1.666666666666667,-4.191919191919192,-14.794408733802673,0.8468523620038777
1.7676767676767673,-4.191919191919192,-14.447505356596267,0.8468523620038777
1.8686868686868685,-4.191919191919192,-14.080195898377717,0.8468523620038777
1.9696969696969697,-4.191919191919192,-13.692480359147027,0.8468523620038777
2.070707070707071,-4.191919191919192,-13.284358738904192,0.8468523620038777
2.1717171717171713,-4.191919191919192,-12.85583103764922,0.8468523620038777
2.2727272727272725,-4.191919191919192,-12.406897255382106,0.8468523620038777
2.3737373737373737,-4.191919191919192,-11.937557392102846,0.8468523620038777
2.474747474747475,-4.191919191919192,-11.447811447811446,0.8468523620038777
2.5757575757575752,-4.191919191919192,-10.93765942250791,0.8468523620038777
2.6767676767676765,-4.191919191919192,-10.407101316192227,0.8468523620038777
2.7777777777777777,-4.191919191919192,-9.856137128864402,0.8468523620038777
2.878787878787879,-4.191919191919192,-9.284766860524435,0.8468523620038777
2.9797979797979792,-4.191919191919192,-8.692990511172333,0.8468523620038777
3.0808080808080813,-4.191919191919192,-8.080808080808078,0.8468523620038777
3.1818181818181817,-4.191919191919192,-7.448219569431691,0.8468523620038777
3.282828282828282,-4.191919191919192,-6.795224977043164,0.8468523620038777
3.383838383838384,-4.191919191919192,-6.121824303642484,0.8468523620038777
3.4848484848484844,-4.191919191919192,-5.428017549229674,0.8468523620038777
3.5858585858585865,-4.191919191919192,-4.713804713804709,0.8468523620038777
3.686868686868687,-4.191919191919192,-3.9791857973676166,0.8468523620038777
3.787878787878787,-4.191919191919192,-3.2241607999183817,0.8468523620038777
3.8888888888888893,-4.191919191919192,-2.448729721456992,0.8468523620038777
3.9898989898989896,-4.191919191919192,-1.6528925619834745,0.8468523620038777
4.09090909090909,-4.191919191919192,-0.8366493214978128,0.8468523620038777
4.191919191919192,-4.191919191919192,0.0,0.8468523620038777
4.292929292929292,-4.191919191919192,0.8570554025099426,0.8468523620038777
4.3939393939393945,-4.191919191919192,1.7345168860320435,0.8468523620038777
4.494949494949495,-4.191919191919192,2.632384450566267,0.8468523620038777
4.595959595959595,-4.191919191919192,3.5506580961126346,0.8468523620038777
4.696969696969697,-4.191919191919192,4.489337822671157,0.8468523620038777
4.797979797979798,-4.191919191919192,5.448423630241809,0.8468523620038777
4.8989898989899,-4.191919191919192,6.427915518824616,0.8468523620038777
5.0,-4.191919191919192,7.427813488419549,0.8468523620038777
-5.0,-4.090909090909091,8.264462809917354,0.8264462809917372
-4.898989898989899,-4.090909090909091,7.264564840322414,0.8264462809917372
-4.797979797979798,-4.090909090909091,6.285072951739615,0.8264462809917372
-4.696969696969697,-4.090909090909091,5.325987144168963,0.8264462809917372
-4.595959595959596,-4.090909090909091,4.387307417610447,0.8264462809917372
-4.494949494949495,-4.090909090909091,3.4690337720640727,0.8264462809917372
-4.393939393939394,-4.090909090909091,2.5711662075298385,0.8264462809917372
-4.292929292929293,-4.090909090909091,1.6937047240077554,0.8264462809917372
-4.191919191919192,-4.090909090909091,0.8366493214978057,0.8264462809917372
-4.090909090909091,-4.090909090909091,0.0,0.8264462809917372
-3.9898989898989896,-4.090909090909091,-0.8162432404856688,0.8264462809917372
-3.888888888888889,-4.090909090909091,-1.61208039995919,0.8264462809917372
-3.787878787878788,-4.090909090909091,-2.387511478420569,0.8264462809917372
-3.686868686868687,-4.090909090909091,-3.142536475869811,0.8264462809917372
-3.5858585858585856,-4.090909090909091,-3.8771553923069106,0.8264462809917372
-3.484848484848485,-4.090909090909091,-4.591368227731865,0.8264462809917372
-3.383838383838384,-4.090909090909091,-5.285174982144678,0.8264462809917372
-3.282828282828283,-4.090909090909091,-5.958575655545353,0.8264462809917372
-3.1818181818181817,-4.090909090909091,-6.611570247933885,0.8264462809917372
-3.080808080808081,-4.090909090909091,-7.244158759310276,0.8264462809917372
-2.9797979797979797,-4.090909090909091,-7.856341189674525,0.8264462809917372
-2.878787878787879,-4.090909090909091,-8.44811753902663,0.8264462809917372
-2.7777777777777777,-4.090909090909091,-9.019487807366596,0.8264462809917372
-2.676767676767677,-4.090909090909091,-9.57045199469442,0.8264462809917372
-2.5757575757575757,-4.090909090909091,-10.101010101010102,0.8264462809917372
-2.474747474747475,-4.090909090909091,-10.61116212631364,0.8264462809917372
-2.3737373737373737,-4.090909090909091,-11.10090807060504,0.8264462809917372
-2.272727272727273,-4.090909090909091,-11.570247933884296,0.8264462809917372
-2.1717171717171717,-4.090909090909091,-12.019181716151415,0.8264462809917372
-2.070707070707071,-4.090909090909091,-12.447709417406386,0.8264462809917372
-1.9696969696969697,-4.090909090909091,-12.85583103764922,0.8264462809917372
-1.868686868686869,-4.090909090909091,-13.243546576879911,0.8264462809917372
-1.7676767676767677,-4.090909090909091,-13.610856035098461,0.8264462809917372
-1.6666666666666665,-4.090909090909091,-13.957759412304869,0.8264462809917372
-1.5656565656565657,-4.090909090909091,-14.284256708499132,0.8264462809917372
-1.4646464646464645,-4.090909090909091,-14.590347923681257,0.8264462809917372
-1.3636363636363638,-4.090909090909091,-14.87603305785124,0.8264462809917372
-1.2626262626262625,-4.090909090909091,-15.141312111009082,0.8264462809917372
-1.1616161616161618,-4.090909090909091,-15.38618508315478,0.8264462809917381
-1.0606060606060606,-4.090909090909091,-15.61065197428834,0.8264462809917363
-0.9595959595959593,-4.090909090909091,-15.814712784409755,0.8264462809917381
-0.858585858585859,-4.090909090909091,-15.998367513519028,0.8264462809917372
-0.7575757575757578,-4.090909090909091,-16.161616161616163,0.8264462809917372
-0.6565656565656566,-4.090909090909091,-16.304458728701153,0.8264462809917372
-0.5555555555555554,-4.090909090909091,-16.426895214774003,0.8264462809917372
-0.45454545454545503,-4.090909090909091,-16.528925619834713,0.8264462809917381
-0.3535353535353538,-4.090909090909091,-16.610549943883278,0.8264462809917372
-0.2525252525252526,-4.090909090909091,-16.671768186919703,0.8264462809917372
-0.15151515151515138,-4.090909090909091,-16.712580348943987,0.8264462809917381
-0.050505050505050164,-4.090909090909091,-16.732986429956128,0.8264462809917372
0.050505050505050164,-4.090909090909091,-16.732986429956128,0.8264462809917372
0.15151515151515138,-4.090909090909091,-16.712580348943987,0.8264462809917381
0.2525252525252526,-4.090909090909091,-16.671768186919703,0.8264462809917372
0.3535353535353538,-4.090909090909091,-16.610549943883278,0.8264462809917372
0.45454545454545414,-4.090909090909091,-16.528925619834713,0.8264462809917372
0.5555555555555554,-4.090909090909091,-16.426895214774003,0.8264462809917372
0.6565656565656566,-4.090909090909091,-16.304458728701153,0.8264462809917372
0.7575757575757578,-4.090909090909091,-16.161616161616163,0.8264462809917372
0.8585858585858581,-4.090909090909091,-15.99836751351903,0.8264462809917381
0.9595959595959593,-4.090909090909091,-15.814712784409755,0.8264462809917381
1.0606060606060606,-4.090909090909091,-15.61065197428834,0.8264462809917363
1.1616161616161618,-4.090909090909091,-15.38618508315478,0.8264462809917381
1.262626262626262,-4.090909090909091,-15.141312111009082,0.8264462809917372
1.3636363636363633,-4.090909090909091,-14.876033057851242,0.8264462809917372
1.4646464646464645,-4.090909090909091,-14.590347923681257,0.8264462809917372
1.5656565656565657,-4.090909090909091,-14.284256708499132,0.8264462809917372
1.666666666666667,-4.090909090909091,-13.957759412304867,0.8264462809917372
1.7676767676767673,-4.090909090909091,-13.610856035098461,0.8264462809917372
1.8686868686868685,-4.090909090909091,-13.243546576879911,0.8264462809917372
1.9696969696969697,-4.090909090909091,-12.85583103764922,0.8264462809917372
2.070707070707071,-4.090909090909091,-12.447709417406386,0.8264462809917372
2.1717171717171713,-4.090909090909091,-12.019181716151415,0.8264462809917372
2.2727272727272725,-4.090909090909091,-11.5702479338843,0.8264462809917372
2.3737373737373737,-4.090909090909091,-11.10090807060504,0.8264462809917372
2.474747474747475,-4.090909090909091,-10.61116212631364,0.8264462809917372
2.5757575757575752,-4.090909090909091,-10.101010101010104,0.8264462809917372
2.6767676767676765,-4.090909090909091,-9.570451994694421,0.8264462809917372
2.7777777777777777,-4.090909090909091,-9.019487807366596,0.8264462809917372
2.878787878787879,-4.090909090909091,-8.44811753902663,0.8264462809917372
2.9797979797979792,-4.090909090909091,-7.856341189674527,0.8264462809917372
3.0808080808080813,-4.090909090909091,-7.244158759310272,0.8264462809917372
3.1818181818181817,-4.090909090909091,-6.611570247933885,0.8264462809917372
3.282828282828282,-4.090909090909091,-5.958575655545358,0.8264462809917372
3.383838383838384,-4.090909090909091,-5.285174982144678,0.8264462809917372
3.4848484848484844,-4.090909090909091,-4.591368227731868,0.8264462809917372
3.5858585858585865,-4.090909090909091,-3.8771553923069035,0.8264462809917372
3.686868686868687,-4.090909090909091,-3.142536475869811,0.8264462809917372
3.787878787878787,-4.090909090909091,-2.387511478420576,0.8264462809917372
3.8888888888888893,-4.090909090909091,-1.6120803999591864,0.8264462809917372
3.9898989898989896,-4.090909090909091,-0.8162432404856688,0.8264462809917372
4.09090909090909,-4.090909090909091,-7.105427357601002e-15,0.8264462809917372
4.191919191919192,-4.090909090909091,0.8366493214978057,0.8264462809917372
4.292929292929292,-4.090909090909091,1.6937047240077483,0.8264462809917372
4.3939393939393945,-4.090909090909091,2.571166207529849,0.8264462809917372
4.494949494949495,-4.090909090909091,3.4690337720640727,0.8264462809917372
4.595959595959595,-4.090909090909091,4.38730741761044,0.8264462809917372
4.696969696969697,-4.090909090909091,5.325987144168963,0.8264462809917372
4.797979797979798,-4.090909090909091,6.285072951739615,0.8264462809917372
4.8989898989899,-4.090909090909091,7.2645648403224214,0.8264462809917372
5.0,-4.090909090909091,8.264462809917354,0.8264462809917372
-5.0,-3.9898989898989896,9.080706050403023,0.806040199979595
-4.898989898989899,-3.9898989898989896,8.080808080808083,0.806040199979595
-4.797979797979798,-3.9898989898989896,7.101316192225283,0.806040199979595
-4.696969696969697,-3.9898989898989896,6.142230384654631,0.806040199979595
-4.595959595959596,-3.9898989898989896,5.203550658096116,0.806040199979595
-4.494949494949495,-3.9898989898989896,4.2852770125497415,0.806040199979595
-4.393939393939394,-3.9898989898989896,3.3874094480155073,0.806040199979595
-4.292929292929293,-3.9898989898989896,2.509947964493424,0.806040199979595
-4.191919191919192,-3.9898989898989896,1.6528925619834745,0.806040199979595
-4.090909090909091,-3.9898989898989896,0.8162432404856688,0.806040199979595
-3.9898989898989896,-3.9898989898989896,0.0,0.806040199979595
-3.888888888888889,-3.9898989898989896,-0.7958371594735212,0.806040199979595
-3.787878787878788,-3.9898989898989896,-1.5712682379349001,0.806040199979595
-3.686868686868687,-3.9898989898989896,-2.326293235384142,0.806040199979595
-3.5858585858585856,-3.9898989898989896,-3.060912151821242,0.806040199979595
-3.484848484848485,-3.9898989898989896,-3.775124987246196,0.806040199979595
-3.383838383838384,-3.9898989898989896,-4.468931741659009,0.806040199979595
-3.282828282828283,-3.9898989898989896,-5.142332415059684,0.806040199979595
-3.1818181818181817,-3.9898989898989896,-5.795327007448217,0.806040199979595
-3.080808080808081,-3.9898989898989896,-6.427915518824607,0.806040199979595
-2.9797979797979797,-3.9898989898989896,-7.040097949188857,0.806040199979595
-2.878787878787879,-3.9898989898989896,-7.631874298540961,0.806040199979595
-2.7777777777777777,-3.9898989898989896,-8.203244566880928,0.806040199979595
-2.676767676767677,-3.9898989898989896,-8.75420875420875,0.8060401999795954
-2.5757575757575757,-3.9898989898989896,-9.284766860524433,0.806040199979595
-2.474747474747475,-3.9898989898989896,-9.794918885827972,0.806040199979595
-2.3737373737373737,-3.9898989898989896,-10.284664830119372,0.806040199979595
-2.272727272727273,-3.9898989898989896,-10.754004693398628,0.806040199979595
-2.1717171717171717,-3.9898989898989896,-11.202938475665746,0.806040199979595
-2.070707070707071,-3.9898989898989896,-11.631466176920718,0.806040199979595
-1.9696969696969697,-3.9898989898989896,-12.039587797163552,0.806040199979595
-1.868686868686869,-3.9898989898989896,-12.427303336394242,0.806040199979595
-1.7676767676767677,-3.9898989898989896,-12.794612794612792,0.806040199979595
-1.6666666666666665,-3.9898989898989896,-13.1415161718192,0.806040199979595
-1.5656565656565657,-3.9898989898989896,-13.468013468013464,0.806040199979595
-1.4646464646464645,-3.9898989898989896,-13.774104683195588,0.806040199979595
-1.3636363636363638,-3.9898989898989896,-14.059789817365571,0.806040199979595
-1.2626262626262625,-3.9898989898989896,-14.325068870523413,0.806040199979595
-1.1616161616161618,-3.9898989898989896,-14.569941842669111,0.806040199979595
-1.0606060606060606,-3.9898989898989896,-14.79440873380267,0.806040199979595
-0.9595959595959593,-3.9898989898989896,-14.998469543924086,0.806040199979595
-0.858585858585859,-3.9898989898989896,-15.18212427303336,0.806040199979595
-0.7575757575757578,-3.9898989898989896,-15.345372921130494,0.806040199979595
-0.6565656565656566,-3.9898989898989896,-15.488215488215484,0.806040199979595
-0.5555555555555554,-3.9898989898989896,-15.610651974288334,0.806040199979595
-0.45454545454545503,-3.9898989898989896,-15.712682379349042,0.8060401999795959
-0.3535353535353538,-3.9898989898989896,-15.79430670339761,0.806040199979595
-0.2525252525252526,-3.9898989898989896,-15.855524946434034,0.806040199979595
-0.15151515151515138,-3.9898989898989896,-15.896337108458317,0.8060401999795959
-0.050505050505050164,-3.9898989898989896,-15.91674318947046,0.806040199979595
0.050505050505050164,-3.9898989898989896,-15.91674318947046,0.806040199979595
0.15151515151515138,-3.9898989898989896,-15.896337108458317,0.8060401999795959
0.2525252525252526,-3.9898989898989896,-15.855524946434034,0.806040199979595
0.3535353535353538,-3.9898989898989896,-15.79430670339761,0.806040199979595
0.45454545454545414,-3.9898989898989896,-15.712682379349044,0.806040199979595
0.5555555555555554,-3.9898989898989896,-15.610651974288334,0.806040199979595
0.6565656565656566,-3.9898989898989896,-15.488215488215484,0.806040199979595
0.7575757575757578,-3.9898989898989896,-15.345372921130494,0.806040199979595
0.8585858585858581,-3.9898989898989896,-15.182124273033361,0.806040199979595
0.9595959595959593,-3.9898989898989896,-14.998469543924086,0.806040199979595
1.0606060606060606,-3.9898989898989896,-14.79440873380267,0.806040199979595
1.1616161616161618,-3.9898989898989896,-14.569941842669111,0.806040199979595
1.262626262626262,-3.9898989898989896,-14.325068870523413,0.806040199979595
1.3636363636363633,-3.9898989898989896,-14.059789817365573,0.806040199979595
1.4646464646464645,-3.9898989898989896,-13.774104683195588,0.806040199979595
1.5656565656565657,-3.9898989898989896,-13.468013468013464,0.806040199979595
1.666666666666667,-3.9898989898989896,-13.141516171819198,0.806040199979595
1.7676767676767673,-3.9898989898989896,-12.794612794612792,0.806040199979595
1.8686868686868685,-3.9898989898989896,-12.427303336394242,0.806040199979595
1.9696969696969697,-3.9898989898989896,-12.039587797163552,0.806040199979595
2.070707070707071,-3.9898989898989896,-11.631466176920718,0.806040199979595
2.1717171717171713,-3.9898989898989896,-11.202938475665746,0.806040199979595
2.2727272727272725,-3.9898989898989896,-10.754004693398631,0.806040199979595
2.3737373737373737,-3.9898989898989896,-10.284664830119372,0.806040199979595
2.474747474747475,-3.9898989898989896,-9.794918885827972,0.806040199979595
2.5757575757575752,-3.9898989898989896,-9.284766860524435,0.806040199979595
2.6767676767676765,-3.9898989898989896,-8.754208754208753,0.806040199979595
2.7777777777777777,-3.9898989898989896,-8.203244566880928,0.806040199979595
2.878787878787879,-3.9898989898989896,-7.631874298540961,0.806040199979595
2.9797979797979792,-3.9898989898989896,-7.0400979491888585,0.806040199979595
3.0808080808080813,-3.9898989898989896,-6.427915518824603,0.806040199979595
3.1818181818181817,-3.9898989898989896,-5.795327007448217,0.806040199979595
3.282828282828282,-3.9898989898989896,-5.142332415059689,0.806040199979595
3.383838383838384,-3.9898989898989896,-4.468931741659009,0.806040199979595
3.4848484848484844,-3.9898989898989896,-3.7751249872461994,0.806040199979595
3.5858585858585865,-3.9898989898989896,-3.0609121518212348,0.806040199979595
3.686868686868687,-3.9898989898989896,-2.326293235384142,0.806040199979595
3.787878787878787,-3.9898989898989896,-1.5712682379349072,0.806040199979595
3.8888888888888893,-3.9898989898989896,-0.7958371594735176,0.806040199979595
3.9898989898989896,-3.9898989898989896,0.0,0.806040199979595
4.09090909090909,-3.9898989898989896,0.8162432404856617,0.806040199979595
4.191919191919192,-3.9898989898989896,1.6528925619834745,0.806040199979595
4.292929292929292,-3.9898989898989896,2.509947964493417,0.806040199979595
4.3939393939393945,-3.9898989898989896,3.387409448015518,0.806040199979595
4.494949494949495,-3.9898989898989896,4.2852770125497415,0.806040199979595
4.595959595959595,-3.9898989898989896,5.203550658096109,0.806040199979595
4.696969696969697,-3.9898989898989896,6.142230384654631,0.806040199979595
4.797979797979798,-3.9898989898989896,7.101316192225283,0.806040199979595
4.8989898989899,-3.9898989898989896,8.08080808080809,0.806040199979595
5.0,-3.9898989898989896,9.080706050403023,0.806040199979595
-5.0,-3.888888888888889,9.876543209876544,0.7856341189674501
-4.898989898989899,-3.888888888888889,8.876645240281604,0.7856341189674501
-4.797979797979798,-3.888888888888889,7.897153351698805,0.7856341189674501
-4.696969696969697,-3.888888888888889,6.9380675441281525,0.7856341189674501
-4.595959595959596,-3.888888888888889,5.999387817569637,0.7856341189674501
-4.494949494949495,-3.888888888888889,5.081114172023263,0.7856341189674501
-4.393939393939394,-3.888888888888889,4.183246607489028,0.7856341189674501
-4.292929292929293,-3.888888888888889,3.3057851239669453,0.7856341189674501
-4.191919191919192,-3.888888888888889,2.4487297214569956,0.7856341189674501
-4.090909090909091,-3.888888888888889,1.61208039995919,0.7856341189674501
-3.9898989898989896,-3.888888888888889,0.7958371594735212,0.7856341189674501
-3.888888888888889,-3.888888888888889,0.0,0.7856341189674501
-3.787878787878788,-3.888888888888889,-0.7754310784613789,0.7856341189674501
-3.686868686868687,-3.888888888888889,-1.530456075910621,0.7856341189674501
-3.5858585858585856,-3.888888888888889,-2.2650749923477207,0.7856341189674501
-3.484848484848485,-3.888888888888889,-2.9792878277726746,0.7856341189674501
-3.383838383838384,-3.888888888888889,-3.673094582185488,0.7856341189674501
-3.282828282828283,-3.888888888888889,-4.346495255586163,0.7856341189674501
-3.1818181818181817,-3.888888888888889,-4.999489847974695,0.7856341189674501
-3.080808080808081,-3.888888888888889,-5.632078359351086,0.7856341189674501
-2.9797979797979797,-3.888888888888889,-6.2442607897153355,0.7856341189674501
-2.878787878787879,-3.888888888888889,-6.8360371390674395,0.7856341189674501
-2.7777777777777777,-3.888888888888889,-7.4074074074074066,0.7856341189674501
-2.676767676767677,-3.888888888888889,-7.958371594735229,0.7856341189674505
-2.5757575757575757,-3.888888888888889,-8.488929701050912,0.7856341189674501
-2.474747474747475,-3.888888888888889,-8.99908172635445,0.7856341189674492
-2.3737373737373737,-3.888888888888889,-9.48882767064585,0.7856341189674492
-2.272727272727273,-3.888888888888889,-9.958167533925106,0.7856341189674492
-2.1717171717171717,-3.888888888888889,-10.407101316192225,0.785634118967451
-2.070707070707071,-3.888888888888889,-10.835629017447197,0.7856341189674492
-1.9696969696969697,-3.888888888888889,-11.243750637690031,0.7856341189674501
-1.868686868686869,-3.888888888888889,-11.631466176920721,0.785634118967451
-1.7676767676767677,-3.888888888888889,-11.998775635139271,0.785634118967451
-1.6666666666666665,-3.888888888888889,-12.345679012345679,0.7856341189674501
-1.5656565656565657,-3.888888888888889,-12.672176308539942,0.7856341189674492
-1.4646464646464645,-3.888888888888889,-12.978267523722067,0.7856341189674492
-1.3636363636363638,-3.888888888888889,-13.26395265789205,0.7856341189674501
-1.2626262626262625,-3.888888888888889,-13.529231711049892,0.7856341189674501
-1.1616161616161618,-3.888888888888889,-13.77410468319559,0.7856341189674501
-1.0606060606060606,-3.888888888888889,-13.99857157432915,0.7856341189674501
-0.9595959595959593,-3.888888888888889,-14.202632384450565,0.7856341189674501
-0.858585858585859,-3.888888888888889,-14.386287113559838,0.7856341189674501
-0.7575757575757578,-3.888888888888889,-14.549535761656973,0.7856341189674501
-0.6565656565656566,-3.888888888888889,-14.692378328741963,0.7856341189674501
-0.5555555555555554,-3.888888888888889,-14.814814814814813,0.7856341189674501
-0.45454545454545503,-3.888888888888889,-14.91684521987552,0.7856341189674501
-0.3535353535353538,-3.888888888888889,-14.998469543924088,0.7856341189674501
-0.2525252525252526,-3.888888888888889,-15.059687786960513,0.7856341189674501
-0.15151515151515138,-3.888888888888889,-15.100499948984796,0.7856341189674501
-0.050505050505050164,-3.888888888888889,-15.120906029996938,0.7856341189674501
0.050505050505050164,-3.888888888888889,-15.120906029996938,0.7856341189674501
0.15151515151515138,-3.888888888888889,-15.100499948984796,0.7856341189674501
0.2525252525252526,-3.888888888888889,-15.059687786960513,0.7856341189674501
0.3535353535353538,-3.888888888888889,-14.998469543924088,0.7856341189674501
0.45454545454545414,-3.888888888888889,-14.916845219875523,0.7856341189674501
0.5555555555555554,-3.888888888888889,-14.814814814814813,0.7856341189674501
0.6565656565656566,-3.888888888888889,-14.692378328741963,0.7856341189674501
0.7575757575757578,-3.888888888888889,-14.549535761656973,0.7856341189674501
0.8585858585858581,-3.888888888888889,-14.38628711355984,0.7856341189674501
0.9595959595959593,-3.888888888888889,-14.202632384450565,0.7856341189674501
1.0606060606060606,-3.888888888888889,-13.99857157432915,0.7856341189674501
1.1616161616161618,-3.888888888888889,-13.77410468319559,0.7856341189674501
1.262626262626262,-3.888888888888889,-13.529231711049892,0.7856341189674492
1.3636363636363633,-3.888888888888889,-13.263952657892052,0.7856341189674501
1.4646464646464645,-3.888888888888889,-12.978267523722067,0.7856341189674492
1.5656565656565657,-3.888888888888889,-12.672176308539942,0.7856341189674492
1.666666666666667,-3.888888888888889,-12.345679012345677,0.7856341189674501
1.7676767676767673,-3.888888888888889,-11.998775635139271,0.7856341189674501
1.8686868686868685,-3.888888888888889,-11.631466176920721,0.7856341189674501
1.9696969696969697,-3.888888888888889,-11.243750637690031,0.7856341189674501
2.070707070707071,-3.888888888888889,-10.835629017447197,0.7856341189674492
2.1717171717171713,-3.888888888888889,-10.407101316192225,0.7856341189674492
2.2727272727272725,-3.888888888888889,-9.95816753392511,0.7856341189674501
2.3737373737373737,-3.888888888888889,-9.48882767064585,0.7856341189674492
2.474747474747475,-3.888888888888889,-8.99908172635445,0.7856341189674492
2.5757575757575752,-3.888888888888889,-8.488929701050914,0.7856341189674496
2.6767676767676765,-3.888888888888889,-7.958371594735231,0.7856341189674501
2.7777777777777777,-3.888888888888889,-7.4074074074074066,0.7856341189674501
2.878787878787879,-3.888888888888889,-6.8360371390674395,0.7856341189674501
2.9797979797979792,-3.888888888888889,-6.244260789715337,0.7856341189674501
3.0808080808080813,-3.888888888888889,-5.632078359351082,0.7856341189674501
3.1818181818181817,-3.888888888888889,-4.999489847974695,0.7856341189674501
3.282828282828282,-3.888888888888889,-4.346495255586168,0.7856341189674501
3.383838383838384,-3.888888888888889,-3.673094582185488,0.7856341189674501
3.4848484848484844,-3.888888888888889,-2.979287827772678,0.7856341189674501
3.5858585858585865,-3.888888888888889,-2.2650749923477136,0.7856341189674501
3.686868686868687,-3.888888888888889,-1.530456075910621,0.7856341189674501
3.787878787878787,-3.888888888888889,-0.775431078461386,0.7856341189674501
3.8888888888888893,-3.888888888888889,3.552713678800501e-15,0.7856341189674501
3.9898989898989896,-3.888888888888889,0.7958371594735212,0.7856341189674501
4.09090909090909,-3.888888888888889,1.6120803999591828,0.7856341189674501
4.191919191919192,-3.888888888888889,2.4487297214569956,0.7856341189674501
4.292929292929292,-3.888888888888889,3.3057851239669382,0.7856341189674501
4.3939393939393945,-3.888888888888889,4.183246607489039,0.7856341189674501
4.494949494949495,-3.888888888888889,5.081114172023263,0.7856341189674501
4.595959595959595,-3.888888888888889,5.99938781756963,0.7856341189674501
4.696969696969697,-3.888888888888889,6.9380675441281525,0.7856341189674501
4.797979797979798,-3.888888888888889,7.897153351698805,0.7856341189674501
